1,10000,0.001391377854347229
2,20000,0.001399819564819336
3,30000,0.0012721200942993165
4,40000,0.0013102774858474732
5,50000,0.0014095537424087523
6,60000,0.0013807233095169068
7,70000,0.0013883490800857543
8,80000,0.0013789681434631348
9,90000,0.0013787811756134033
10,100000,0.0013896733283996583
11,110000,0.0013816913843154907
12,120000,0.0013934683322906493
13,130000,0.001401571798324585
14,140000,0.0014003379583358766
15,150000,0.0014032840013504027
16,160000,0.0014057402610778808
17,170000,0.0014071216344833375
18,180000,0.001400779676437378
19,190000,0.0013976908683776856
20,200000,0.00140779869556427
21,210000,0.0014070789575576783
22,220000,0.0014064401865005493
23,230000,0.0014071961164474488
24,240000,0.0014053192853927612
25,250000,0.0014062527179718018
26,260000,0.0013758269548416137
27,270000,0.0013829277276992797
28,280000,0.0013820040702819823
29,290000,0.0013825105428695679
30,300000,0.0013816561698913575
31,310000,0.0013832197666168212
32,320000,0.0014008105278015136
33,330000,0.0013791725635528564
34,340000,0.0014190213441848754
35,350000,0.0013728535175323486
36,360000,0.0013963174819946289
37,370000,0.0013837352275848389
38,380000,0.0013793085098266602
39,390000,0.0013936786890029907
40,400000,0.0013871413707733154
41,410000,0.0013833785772323609
42,420000,0.0013919780254364013
43,430000,0.0013802820444107056
44,440000,0.0013860365867614747
45,450000,0.0013796797037124633
46,460000,0.0013852364540100097
47,470000,0.0013910927772521973
48,480000,0.0013803668022155761
49,490000,0.0013903730154037476
50,500000,0.0013752898454666138
51,510000,0.0013770089626312255
52,520000,0.0013881345987319946
53,530000,0.0013909770011901856
54,540000,0.0013817671298980714
55,550000,0.0013809609413146973
56,560000,0.0013787987232208251
57,570000,0.0013837182760238647
58,580000,0.0013762257099151612
59,590000,0.0013757551431655883
60,600000,0.00137683265209198
61,610000,0.0013747820377349854
62,620000,0.0013896095752716064
63,630000,0.001382775616645813
64,640000,0.00137993586063385
65,650000,0.001378464889526367
66,660000,0.0013766037940979004
67,670000,0.0013874123573303222
68,680000,0.0013863420963287354
69,690000,0.0013820664405822755
70,700000,0.0013811568021774292
71,710000,0.0013848482370376588
72,720000,0.001377635931968689
73,730000,0.0013749112129211427
74,740000,0.0013762656688690185
75,750000,0.0013727237939834594
76,760000,0.0013762632608413697
77,770000,0.0013761066913604736
78,780000,0.0013727817296981812
79,790000,0.0013820320129394532
80,800000,0.0013735384225845337
81,810000,0.0013753068208694457
82,820000,0.0013764192581176757
83,830000,0.0013767627000808717
84,840000,0.0013771092176437377
85,850000,0.001376732611656189
86,860000,0.0013785229682922364
87,870000,0.0013755945444107055
88,880000,0.0013754315376281738
89,890000,0.001372294545173645
90,900000,0.0013802188634872436
91,910000,0.0013807045221328736
92,920000,0.0013772284746170044
93,930000,0.0013790453672409058
94,940000,0.00137748703956604
95,950000,0.0013775635719299316
96,960000,0.0013758746385574342
97,970000,0.0013727402687072753
98,980000,0.0013651597499847413
99,990000,0.0013731570959091186
100,1000000,0.0013684035062789916
