1,10000,0.0010434393700212241
2,20000,0.002229872741701547
3,30000,0.0022633365120738745
4,40000,0.0018731483756389935
5,50000,0.0014202383358147927
6,60000,0.0010635235414723865
7,70000,0.0008401254248514306
8,80000,0.0006663026042253477
9,90000,0.0005570667867024894
10,100000,0.0004825358584712376
11,110000,0.0003958206293260446
12,120000,0.000343703670873947
13,130000,0.0003331215406600677
14,140000,0.000338806879974436
15,150000,0.0003014516110648401
16,160000,0.000311504761998367
17,170000,0.00034706333731664927
18,180000,0.00030916562310158045
19,190000,0.000452667028790529
20,200000,0.0003438672663905891
21,210000,0.0004182077351015323
22,220000,0.0005439279643102054
23,230000,0.0005714560887801781
24,240000,0.00041200466931222765
25,250000,0.0005758332133758813
26,260000,0.0006218422740334063
27,270000,0.0005178460948478459
28,280000,0.0005372115451795252
29,290000,0.0006051451045634167
30,300000,0.0005763771997695585
31,310000,0.0005463934234241606
32,320000,0.0005031037163909786
33,330000,0.000560090442035289
34,340000,0.0005250552737645194
35,350000,0.0005779288428027939
36,360000,0.0005178775695556397
37,370000,0.0006120183124381583
38,380000,0.0006336339997353207
39,390000,0.0007341816967702471
40,400000,0.0006023294234237255
41,410000,0.0005622647996471642
42,420000,0.000520772050186497
43,430000,0.0007594865060036682
44,440000,0.0006841092970254976
45,450000,0.0005130158684052731
46,460000,0.000698483604903231
47,470000,0.0006216212792714941
48,480000,0.00069218894706828
49,490000,0.0007126795812699129
50,500000,0.0007632798337475833
51,510000,0.0005198663278228196
52,520000,0.0006799806413469924
53,530000,0.0007965734201676242
54,540000,0.0007713898266880279
55,550000,0.0009456605876312096
56,560000,0.0008743258486007108
57,570000,0.000993484285500017
58,580000,0.0010314025346608105
59,590000,0.0009886082995031757
60,600000,0.0009614852279220941
61,610000,0.0009902974851251202
62,620000,0.001201794886285279
63,630000,0.0010223033357586247
64,640000,0.001045051331243667
65,650000,0.0009161342595696624
66,660000,0.001053374093343882
67,670000,0.0011809887418061408
68,680000,0.001198332367311741
69,690000,0.001057009909374392
70,700000,0.0012580630220978492
71,710000,0.0013479368367177813
72,720000,0.0012575295052931325
73,730000,0.0011583209703760076
74,740000,0.0013376336854613328
75,750000,0.0012009411451566847
76,760000,0.0015138706669342355
77,770000,0.0013209474473864248
78,780000,0.0014210987870701501
79,790000,0.001308133747822285
80,800000,0.0013574228313394997
81,810000,0.001233399867280241
82,820000,0.0012758256026445451
83,830000,0.001364915533184103
84,840000,0.0015152725600801205
85,850000,0.0015695079820514366
86,860000,0.0016756785942554416
87,870000,0.0013619749549307017
88,880000,0.0015071640282592852
89,890000,0.0016942599155394418
90,900000,0.001894906006650126
91,910000,0.0014905798497395154
92,920000,0.001370491079036583
93,930000,0.00142098986612109
94,940000,0.0015306135314705899
95,950000,0.001534975438725087
96,960000,0.0014068226264491387
97,970000,0.0017292990772162739
98,980000,0.0017389301013296062
99,990000,0.0015169131855363957
100,1000000,0.0017164242264585481
