1,1000,5.557329444169998
2,2000,2.887563019990921
3,3000,2.168093116521835
4,4000,1.9189116171598435
5,5000,1.8257900680303574
6,6000,1.8153395129442216
7,7000,1.8607771468162537
8,8000,1.9510576471686363
9,9000,2.085322042822838
10,10000,2.3063902897238733
