1,1000,0.01321070647239685
2,2000,0.013252947807312012
3,3000,0.014103089570999145
4,4000,0.01788300108909607
5,5000,0.015857890605926513
6,6000,0.015458436489105224
7,7000,0.016462453603744508
8,8000,0.0159028217792511
9,9000,0.015645262241363526
10,10000,0.017174797296524047
