1,1000,5.5118226313591006
2,2000,2.888054448366165
3,3000,2.160078994512558
4,4000,1.9146349678039551
5,5000,1.820159219801426
6,6000,1.810771288394928
7,7000,1.8698221117258071
8,8000,1.951972026348114
9,9000,2.123662162423134
10,10000,2.3602666457295416
